build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
sequential,delete_x300,median,:xb5_sets.delete/2,2026-04-06T00:37:56.343932Z,,,,80136.0,91240.0,96892.0,99296.0,100020.0,100996.0,100968.0,102016.0,112912.0,115964.0,117488.0,121648.0,126060.0,127156.0,129708.0,130068.0,130772.0,133620.0
sequential,delete_x300,median,:xb5_trees.delete/2,2026-04-06T00:37:56.389609Z,,,,105640.0,118608.0,126756.0,128956.0,129228.0,1.322e5,134656.0,137172.0,150544.0,153592.0,159808.0,1.662e5,165808.0,169492.0,173948.0,175832.0,172380.0,181828.0
sequential,delete_x300,75th_percentile,:gb_sets.delete/2,2026-04-06T00:37:56.413633Z,,,,79508.0,81068.0,88732.0,96756.0,98568.0,102940.0,104954.0,100556.0,114124.0,123964.0,122660.0,127938.0,132472.0,133770.0,130534.0,135686.0,138102.0,144980.0
sequential,delete_x300,75th_percentile,:gb_trees.delete/2,2026-04-06T00:37:56.428067Z,,,,9.81e4,100110.0,109710.0,119758.0,121980.0,127424.0,129978.0,124488.0,141452.0,153770.0,152120.0,158680.0,164384.0,165994.0,162006.0,168462.0,171458.0,180064.0
sequential,delete_x300,75th_percentile,:xb5_bag.delete/2,2026-04-06T00:37:56.368074Z,,,,97960.0,1.11e5,119128.0,121624.0,121896.0,125038.0,127466.0,130032.0,143776.0,146948.0,153240.0,1.599e5,159536.0,163380.0,167908.0,169808.0,166384.0,175884.0
sequential,delete_x300,75th_percentile,:xb5_sets.delete/2,2026-04-06T00:37:56.343932Z,,,,80448.0,9.17e4,97540.0,99612.0,100530.0,101248.0,101296.0,102340.0,113040.0,116344.0,117676.0,121960.0,126214.0,127346.0,130030.0,130422.0,131116.0,133824.0
sequential,delete_x300,75th_percentile,:xb5_trees.delete/2,2026-04-06T00:37:56.389609Z,,,,106108.0,119104.0,127642.0,129570.0,130014.0,132592.0,135144.0,137836.0,150792.0,153986.0,160116.0,166684.0,166116.0,169874.0,174432.0,176328.0,172904.0,182278.0
sequential,delete_x300,maximum,:gb_sets.delete/2,2026-04-06T00:37:56.413633Z,,,,80320,82160,89896,97424,99840,104560,106288,101320,115504,126096,124408,129880,134104,135440,131680,137016,139192,146168
sequential,delete_x300,maximum,:gb_trees.delete/2,2026-04-06T00:37:56.428067Z,,,,99184,101496,111208,120608,123640,129504,131680,125440,143216,156528,154328,160840,166440,168232,163512,170128,172784,181496
sequential,delete_x300,maximum,:xb5_bag.delete/2,2026-04-06T00:37:56.368074Z,,,,99392,112440,120504,123328,122872,125888,128256,130808,144752,147656,153744,160384,160488,164024,168576,170224,166760,176352
sequential,delete_x300,maximum,:xb5_sets.delete/2,2026-04-06T00:37:56.343932Z,,,,81744,92752,98312,100224,101472,102032,102136,103088,113768,116864,118024,122328,126768,127824,130768,131144,131472,134248
sequential,delete_x300,maximum,:xb5_trees.delete/2,2026-04-06T00:37:56.389609Z,,,,107184,120224,128888,131424,131464,133616,136624,138800,151752,154808,160736,167384,167040,170776,175536,176912,173456,182888
sequential,difference_000_0050,average,:gb_sets.difference/2,2026-04-06T00:37:56.356560Z,80.0,10304.0,19776.0,28336.0,38720.0,45120.0,55792.0,66992.0,76608.0,83008.0,89408.0,177984.0,287728.0,355136.0,462576.0,574576.0,645440.0,709440.0,812272.0,924272.0,1353992.0
sequential,difference_000_0050,average,:xb5_sets.difference/2,2026-04-06T00:37:56.464597Z,32.0,6184.0,11432.0,16672.0,21976.0,27224.0,32616.0,37784.0,43024.0,48264.0,53584.0,106216.0,158944.0,211576.0,264232.0,3.17e5,369720.0,422208.0,474928.0,527568.0,7.91e5
sequential,difference_000_0050,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.356560Z,80,10304,19776,28336,38720,45120,55792,66992,76608,83008,89408,177984,287728,355136,462576,574576,645440,709440,812272,924272,1353992
sequential,difference_000_0050,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.464597Z,32,6184,11432,16672,21976,27224,32616,37784,43024,48264,53584,106216,158944,211576,264232,317000,369720,422208,474928,527568,791000
sequential,difference_000_0050,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.356560Z,80.0,10304.0,19776.0,28336.0,38720.0,45120.0,55792.0,66992.0,76608.0,83008.0,89408.0,177984.0,287728.0,355136.0,462576.0,574576.0,645440.0,709440.0,812272.0,924272.0,1353992.0
sequential,difference_000_0050,25th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.464597Z,32.0,6184.0,11432.0,16672.0,21976.0,27224.0,32616.0,37784.0,43024.0,48264.0,53584.0,106216.0,158944.0,211576.0,264232.0,3.17e5,369720.0,422208.0,474928.0,527568.0,7.91e5
sequential,difference_000_0050,median,:gb_sets.difference/2,2026-04-06T00:37:56.356560Z,80.0,10304.0,19776.0,28336.0,38720.0,45120.0,55792.0,66992.0,76608.0,83008.0,89408.0,177984.0,287728.0,355136.0,462576.0,574576.0,645440.0,709440.0,812272.0,924272.0,1353992.0
sequential,difference_000_0050,median,:xb5_sets.difference/2,2026-04-06T00:37:56.464597Z,32.0,6184.0,11432.0,16672.0,21976.0,27224.0,32616.0,37784.0,43024.0,48264.0,53584.0,106216.0,158944.0,211576.0,264232.0,3.17e5,369720.0,422208.0,474928.0,527568.0,7.91e5
sequential,difference_000_0050,75th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.356560Z,80.0,10304.0,19776.0,28336.0,38720.0,45120.0,55792.0,66992.0,76608.0,83008.0,89408.0,177984.0,287728.0,355136.0,462576.0,574576.0,645440.0,709440.0,812272.0,924272.0,1353992.0
sequential,difference_000_0050,75th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.464597Z,32.0,6184.0,11432.0,16672.0,21976.0,27224.0,32616.0,37784.0,43024.0,48264.0,53584.0,106216.0,158944.0,211576.0,264232.0,3.17e5,369720.0,422208.0,474928.0,527568.0,7.91e5
sequential,difference_000_0050,maximum,:gb_sets.difference/2,2026-04-06T00:37:56.356560Z,80,10304,19776,28336,38720,45120,55792,66992,76608,83008,89408,177984,287728,355136,462576,574576,645440,709440,812272,924272,1353992
sequential,difference_000_0050,maximum,:xb5_sets.difference/2,2026-04-06T00:37:56.464597Z,32,6184,11432,16672,21976,27224,32616,37784,43024,48264,53584,106216,158944,211576,264232,317000,369720,422208,474928,527568,791000
sequential,difference_000_0100,average,:gb_sets.difference/2,2026-04-06T00:37:56.471127Z,80.0,11104.0,20576.0,29136.0,39520.0,45920.0,56592.0,67792.0,77408.0,83808.0,90208.0,178784.0,288528.0,355936.0,463376.0,575376.0,646240.0,710240.0,813072.0,925072.0,1354808.8
sequential,difference_000_0100,average,:xb5_sets.difference/2,2026-04-06T00:37:56.466544Z,32.0,6984.0,12232.0,17472.0,22776.0,28024.0,33416.0,38584.0,43824.0,49064.0,54384.0,107016.0,159744.0,212376.0,265032.0,3.178e5,370520.0,423008.0,475728.0,528368.0,7.918e5
sequential,difference_000_0100,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.471127Z,80,11104,20576,29136,39520,45920,56592,67792,77408,83808,90208,178784,288528,355936,463376,575376,646240,710240,813072,925072,1354792
sequential,difference_000_0100,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.466544Z,32,6984,12232,17472,22776,28024,33416,38584,43824,49064,54384,107016,159744,212376,265032,317800,370520,423008,475728,528368,791800
sequential,difference_000_0100,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.471127Z,80.0,11104.0,20576.0,29136.0,39520.0,45920.0,56592.0,67792.0,77408.0,83808.0,90208.0,178784.0,288528.0,355936.0,463376.0,575376.0,646240.0,710240.0,813072.0,925072.0,1354792.0
sequential,difference_000_0100,25th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.466544Z,32.0,6984.0,12232.0,17472.0,22776.0,28024.0,33416.0,38584.0,43824.0,49064.0,54384.0,107016.0,159744.0,212376.0,265032.0,3.178e5,370520.0,423008.0,475728.0,528368.0,7.918e5
sequential,difference_000_0100,median,:gb_sets.difference/2,2026-04-06T00:37:56.471127Z,80.0,11104.0,20576.0,29136.0,39520.0,45920.0,56592.0,67792.0,77408.0,83808.0,90208.0,178784.0,288528.0,355936.0,463376.0,575376.0,646240.0,710240.0,813072.0,925072.0,1354792.0
sequential,difference_000_0100,median,:xb5_sets.difference/2,2026-04-06T00:37:56.466544Z,32.0,6984.0,12232.0,17472.0,22776.0,28024.0,33416.0,38584.0,43824.0,49064.0,54384.0,107016.0,159744.0,212376.0,265032.0,3.178e5,370520.0,423008.0,475728.0,528368.0,7.918e5
sequential,difference_000_0100,75th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.471127Z,80.0,11104.0,20576.0,29136.0,39520.0,45920.0,56592.0,67792.0,77408.0,83808.0,90208.0,178784.0,288528.0,355936.0,463376.0,575376.0,646240.0,710240.0,813072.0,925072.0,1354848.0
sequential,difference_000_0100,75th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.466544Z,32.0,6984.0,12232.0,17472.0,22776.0,28024.0,33416.0,38584.0,43824.0,49064.0,54384.0,107016.0,159744.0,212376.0,265032.0,3.178e5,370520.0,423008.0,475728.0,528368.0,7.918e5
sequential,difference_000_0100,maximum,:gb_sets.difference/2,2026-04-06T00:37:56.471127Z,80,11104,20576,29136,39520,45920,56592,67792,77408,83808,90208,178784,288528,355936,463376,575376,646240,710240,813072,925072,1354848
sequential,difference_000_0100,maximum,:xb5_sets.difference/2,2026-04-06T00:37:56.466544Z,32,6984,12232,17472,22776,28024,33416,38584,43824,49064,54384,107016,159744,212376,265032,317800,370520,423008,475728,528368,791800
sequential,difference_000_0500,average,:gb_sets.difference/2,2026-04-06T00:37:56.342314Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,62992.0,74192.0,83808.0,90208.0,96608.0,185184.0,294928.0,362336.0,469776.0,581776.0,652640.0,716640.0,819472.0,931472.0,1361204.32
sequential,difference_000_0500,average,:xb5_sets.difference/2,2026-04-06T00:37:56.427410Z,32.0,13384.0,18632.0,23872.0,29176.0,34424.0,39816.0,44984.0,50224.0,55464.0,60784.0,113416.0,166144.0,218776.0,271432.0,3.242e5,376920.0,429408.0,482128.0,534768.0,7.982e5
sequential,difference_000_0500,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.342314Z,80,17504,26976,35536,45920,52320,62992,74192,83808,90208,96608,185184,294928,362336,469776,581776,652640,716640,819472,931472,1361192
sequential,difference_000_0500,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.427410Z,32,13384,18632,23872,29176,34424,39816,44984,50224,55464,60784,113416,166144,218776,271432,324200,376920,429408,482128,534768,798200
sequential,difference_000_0500,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.342314Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,62992.0,74192.0,83808.0,90208.0,96608.0,185184.0,294928.0,362336.0,469776.0,581776.0,652640.0,716640.0,819472.0,931472.0,1361192.0
sequential,difference_000_0500,25th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.427410Z,32.0,13384.0,18632.0,23872.0,29176.0,34424.0,39816.0,44984.0,50224.0,55464.0,60784.0,113416.0,166144.0,218776.0,271432.0,3.242e5,376920.0,429408.0,482128.0,534768.0,7.982e5
sequential,difference_000_0500,median,:gb_sets.difference/2,2026-04-06T00:37:56.342314Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,62992.0,74192.0,83808.0,90208.0,96608.0,185184.0,294928.0,362336.0,469776.0,581776.0,652640.0,716640.0,819472.0,931472.0,1361192.0
sequential,difference_000_0500,median,:xb5_sets.difference/2,2026-04-06T00:37:56.427410Z,32.0,13384.0,18632.0,23872.0,29176.0,34424.0,39816.0,44984.0,50224.0,55464.0,60784.0,113416.0,166144.0,218776.0,271432.0,3.242e5,376920.0,429408.0,482128.0,534768.0,7.982e5
sequential,difference_000_0500,75th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.342314Z,80.0,17504.0,26976.0,35536.0,45920.0,52320.0,62992.0,74192.0,83808.0,90208.0,96608.0,185184.0,294928.0,362336.0,469776.0,581776.0,652640.0,716640.0,819472.0,931472.0,1361224.0
sequential,difference_000_0500,75th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.427410Z,32.0,13384.0,18632.0,23872.0,29176.0,34424.0,39816.0,44984.0,50224.0,55464.0,60784.0,113416.0,166144.0,218776.0,271432.0,3.242e5,376920.0,429408.0,482128.0,534768.0,7.982e5
sequential,difference_000_0500,maximum,:gb_sets.difference/2,2026-04-06T00:37:56.342314Z,80,17504,26976,35536,45920,52320,62992,74192,83808,90208,96608,185184,294928,362336,469776,581776,652640,716640,819472,931472,1361248
sequential,difference_000_0500,maximum,:xb5_sets.difference/2,2026-04-06T00:37:56.427410Z,32,13384,18632,23872,29176,34424,39816,44984,50224,55464,60784,113416,166144,218776,271432,324200,376920,429408,482128,534768,798200
sequential,difference_000_1000,average,:gb_sets.difference/2,2026-04-06T00:37:56.435272Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,193184.0,302928.0,370336.0,477776.0,589776.0,660640.0,724640.0,827472.0,939472.0,1369192.0
sequential,difference_000_1000,average,:xb5_sets.difference/2,2026-04-06T00:37:56.390255Z,32.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,121416.0,174144.0,226776.0,279432.0,3.322e5,384920.0,437408.0,490128.0,542768.0,8.062e5
sequential,difference_000_1000,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.435272Z,80,9504,34976,43536,53920,60320,70992,82192,91808,98208,104608,193184,302928,370336,477776,589776,660640,724640,827472,939472,1369192
sequential,difference_000_1000,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.390255Z,32,5384,26632,31872,37176,42424,47816,52984,58224,63464,68784,121416,174144,226776,279432,332200,384920,437408,490128,542768,806200
sequential,difference_000_1000,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.435272Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,193184.0,302928.0,370336.0,477776.0,589776.0,660640.0,724640.0,827472.0,939472.0,1369192.0
sequential,difference_000_1000,25th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.390255Z,32.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,121416.0,174144.0,226776.0,279432.0,3.322e5,384920.0,437408.0,490128.0,542768.0,8.062e5
sequential,difference_000_1000,median,:gb_sets.difference/2,2026-04-06T00:37:56.435272Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,193184.0,302928.0,370336.0,477776.0,589776.0,660640.0,724640.0,827472.0,939472.0,1369192.0
sequential,difference_000_1000,median,:xb5_sets.difference/2,2026-04-06T00:37:56.390255Z,32.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,121416.0,174144.0,226776.0,279432.0,3.322e5,384920.0,437408.0,490128.0,542768.0,8.062e5
sequential,difference_000_1000,75th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.435272Z,80.0,9504.0,34976.0,43536.0,53920.0,60320.0,70992.0,82192.0,91808.0,98208.0,104608.0,193184.0,302928.0,370336.0,477776.0,589776.0,660640.0,724640.0,827472.0,939472.0,1369192.0
sequential,difference_000_1000,75th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.390255Z,32.0,5384.0,26632.0,31872.0,37176.0,42424.0,47816.0,52984.0,58224.0,63464.0,68784.0,121416.0,174144.0,226776.0,279432.0,3.322e5,384920.0,437408.0,490128.0,542768.0,8.062e5
sequential,difference_000_1000,maximum,:gb_sets.difference/2,2026-04-06T00:37:56.435272Z,80,9504,34976,43536,53920,60320,70992,82192,91808,98208,104608,193184,302928,370336,477776,589776,660640,724640,827472,939472,1369192
sequential,difference_000_1000,maximum,:xb5_sets.difference/2,2026-04-06T00:37:56.390255Z,32,5384,26632,31872,37176,42424,47816,52984,58224,63464,68784,121416,174144,226776,279432,332200,384920,437408,490128,542768,806200
sequential,difference_050_0050,average,:gb_sets.difference/2,2026-04-06T00:37:56.373367Z,80.0,8144.0,17808.0,25936.0,37136.0,43920.0,53392.0,64592.0,75408.0,81808.0,88208.0,176784.0,285328.0,353936.0,460176.0,572176.0,644240.0,708240.0,809872.0,921872.0,1352792.0
sequential,difference_050_0050,average,:xb5_sets.difference/2,2026-04-06T00:37:56.463963Z,32.0,5216.0,10528.0,15696.0,21152.0,26392.0,31568.0,36880.0,42120.0,47432.0,52608.0,105392.0,158040.0,210680.0,263328.0,316176.0,368672.0,421384.0,473952.0,526752.0,790032.0
sequential,difference_050_0050,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.373367Z,80,8144,17808,25936,37136,43920,53392,64592,75408,81808,88208,176784,285328,353936,460176,572176,644240,708240,809872,921872,1352792
sequential,difference_050_0050,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.463963Z,32,5216,10528,15696,21152,26392,31568,36880,42120,47432,52608,105392,158040,210680,263328,316176,368672,421384,473952,526752,790032
sequential,difference_050_0050,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.373367Z,80.0,8144.0,17808.0,25936.0,37136.0,43920.0,53392.0,64592.0,75408.0,81808.0,88208.0,176784.0,285328.0,353936.0,460176.0,572176.0,644240.0,708240.0,809872.0,921872.0,1352792.0
sequential,difference_050_0050,25th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.463963Z,32.0,5216.0,10528.0,15696.0,21152.0,26392.0,31568.0,36880.0,42120.0,47432.0,52608.0,105392.0,158040.0,210680.0,263328.0,316176.0,368672.0,421384.0,473952.0,526752.0,790032.0
sequential,difference_050_0050,median,:gb_sets.difference/2,2026-04-06T00:37:56.373367Z,80.0,8144.0,17808.0,25936.0,37136.0,43920.0,53392.0,64592.0,75408.0,81808.0,88208.0,176784.0,285328.0,353936.0,460176.0,572176.0,644240.0,708240.0,809872.0,921872.0,1352792.0
sequential,difference_050_0050,median,:xb5_sets.difference/2,2026-04-06T00:37:56.463963Z,32.0,5216.0,10528.0,15696.0,21152.0,26392.0,31568.0,36880.0,42120.0,47432.0,52608.0,105392.0,158040.0,210680.0,263328.0,316176.0,368672.0,421384.0,473952.0,526752.0,790032.0
sequential,difference_050_0050,75th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.373367Z,80.0,8144.0,17808.0,25936.0,37136.0,43920.0,53392.0,64592.0,75408.0,81808.0,88208.0,176784.0,285328.0,353936.0,460176.0,572176.0,644240.0,708240.0,809872.0,921872.0,1352792.0
sequential,difference_050_0050,75th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.463963Z,32.0,5216.0,10528.0,15696.0,21152.0,26392.0,31568.0,36880.0,42120.0,47432.0,52608.0,105392.0,158040.0,210680.0,263328.0,316176.0,368672.0,421384.0,473952.0,526752.0,790032.0
sequential,difference_050_0050,maximum,:gb_sets.difference/2,2026-04-06T00:37:56.373367Z,80,8144,17808,25936,37136,43920,53392,64592,75408,81808,88208,176784,285328,353936,460176,572176,644240,708240,809872,921872,1352792
sequential,difference_050_0050,maximum,:xb5_sets.difference/2,2026-04-06T00:37:56.463963Z,32,5216,10528,15696,21152,26392,31568,36880,42120,47432,52608,105392,158040,210680,263328,316176,368672,421384,473952,526752,790032
sequential,difference_050_0100,average,:gb_sets.difference/2,2026-04-06T00:37:56.446934Z,80.0,7168.0,16208.0,24576.0,35536.0,43520.0,51792.0,62992.0,74192.0,81408.0,87808.0,176384.0,283728.0,353536.0,458576.0,570576.0,643840.0,707840.0,808272.0,920272.0,1352392.0
sequential,difference_050_0100,average,:xb5_sets.difference/2,2026-04-06T00:37:56.363761Z,32.0,5104.0,10488.0,15656.0,21040.0,2.62e4,31520.0,36768.0,42016.0,47184.0,52568.0,105135.68,157928.0,210568.0,263288.0,315920.0,368624.0,4.212e5,473920.0,526640.0,789984.0
sequential,difference_050_0100,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.446934Z,80,7168,16208,24576,35536,43520,51792,62992,74192,81408,87808,176384,283728,353536,458576,570576,643840,707840,808272,920272,1352392
sequential,difference_050_0100,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.363761Z,32,5104,10488,15656,21040,26200,31520,36768,42016,47184,52568,104736,157928,210568,263288,315920,368624,421200,473920,526640,789984
sequential,difference_050_0100,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.446934Z,80.0,7168.0,16208.0,24576.0,35536.0,43520.0,51792.0,62992.0,74192.0,81408.0,87808.0,176384.0,283728.0,353536.0,458576.0,570576.0,643840.0,707840.0,808272.0,920272.0,1352392.0
sequential,difference_050_0100,25th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.363761Z,32.0,5104.0,10488.0,15656.0,21040.0,2.62e4,31520.0,36768.0,42016.0,47184.0,52568.0,104940.0,157928.0,210568.0,263288.0,315920.0,368624.0,4.212e5,473920.0,526640.0,789984.0
sequential,difference_050_0100,median,:gb_sets.difference/2,2026-04-06T00:37:56.446934Z,80.0,7168.0,16208.0,24576.0,35536.0,43520.0,51792.0,62992.0,74192.0,81408.0,87808.0,176384.0,283728.0,353536.0,458576.0,570576.0,643840.0,707840.0,808272.0,920272.0,1352392.0
sequential,difference_050_0100,median,:xb5_sets.difference/2,2026-04-06T00:37:56.363761Z,32.0,5104.0,10488.0,15656.0,21040.0,2.62e4,31520.0,36768.0,42016.0,47184.0,52568.0,105280.0,157928.0,210568.0,263288.0,315920.0,368624.0,4.212e5,473920.0,526640.0,789984.0
sequential,difference_050_0100,75th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.446934Z,80.0,7168.0,16208.0,24576.0,35536.0,43520.0,51792.0,62992.0,74192.0,81408.0,87808.0,176384.0,283728.0,353536.0,458576.0,570576.0,643840.0,707840.0,808272.0,920272.0,1352392.0
sequential,difference_050_0100,75th_percentile,:xb5_sets.difference/2,2026-04-06T00:37:56.363761Z,32.0,5104.0,10488.0,15656.0,21040.0,2.62e4,31520.0,36768.0,42016.0,47184.0,52568.0,105280.0,157928.0,210568.0,263288.0,315920.0,368624.0,4.212e5,473920.0,526640.0,789984.0
sequential,difference_050_0100,maximum,:gb_sets.difference/2,2026-04-06T00:37:56.446934Z,80,7168,16208,24576,35536,43520,51792,62992,74192,81408,87808,176384,283728,353536,458576,570576,643840,707840,808272,920272,1352392
sequential,difference_050_0100,maximum,:xb5_sets.difference/2,2026-04-06T00:37:56.363761Z,32,5104,10488,15656,21040,26200,31520,36768,42016,47184,52568,105280,157928,210568,263288,315920,368624,421200,473920,526640,789984
sequential,difference_050_0500,average,:gb_sets.difference/2,2026-04-06T00:37:56.435932Z,80.0,13568.0,19104.0,24208.0,30176.0,34176.0,45136.0,53120.0,61392.0,72592.0,83792.0,173184.0,270928.0,350336.0,445776.0,557776.0,640640.0,704640.0,795472.0,907472.0,1349206.56
sequential,difference_050_0500,average,:xb5_sets.difference/2,2026-04-06T00:37:56.338537Z,32.0,11504.0,14984.0,18488.0,21832.0,25256.0,30640.0,3.58e4,41120.0,46368.0,51616.0,104392.0,156968.0,209672.0,262256.0,315104.0,367744.0,420320.0,472960.0,525752.0,789032.0
sequential,difference_050_0500,minimum,:gb_sets.difference/2,2026-04-06T00:37:56.435932Z,80,13568,19104,24208,30176,34176,45136,53120,61392,72592,83792,173184,270928,350336,445776,557776,640640,704640,795472,907472,1349192
sequential,difference_050_0500,minimum,:xb5_sets.difference/2,2026-04-06T00:37:56.338537Z,32,11504,14984,18488,21832,25256,30640,35800,41120,46368,51616,104392,156968,209672,262256,315104,367744,420320,472960,525752,789032
sequential,difference_050_0500,25th_percentile,:gb_sets.difference/2,2026-04-06T00:37:56.435932Z,80.0,13568.0,19104.0,24208.0,30176.0,34176.0,45136.0,53120.0,61392.0,72592.0,83792.0,173184.0,270928.0,350336.0,445776.0,557776.0,640640.0,704640.0,795472.0,907472.0,1349192.0
